  -1.1426098e+00  -1.4745924e-01  -9.5575685e-02  -5.6288136e-01  -1.4574783e-01   3.3919978e-01  -4.0808517e-01   6.4285384e-01   1.9451490e-02  -7.5933271e-01  -3.5880485e-01  -1.2982367e-01  -2.1737773e-02   2.0796807e-01   5.5343750e-02  -3.5307473e-02   1.1379808e-01  -1.8101292e-01   2.1645451e-01   5.9718886e-02   4.6650569e-02  -3.2611219e-02   1.7663928e-01   1.2940973e-01   2.2909556e-01   7.8045051e-02   8.3791933e-02   2.0931781e-01   2.0401277e-01  -5.8925580e-01  -2.7855504e-02   6.8420980e-01   3.9460513e-01  -4.3433773e-02   2.2999467e-01   2.3291690e-01   7.9735495e-02   1.6606863e-01   1.0592189e-01   3.4517049e-02   4.6570363e-01   9.8129365e-02   7.7867354e-02   2.9622745e-01   2.7195753e-01   8.7608184e-02   4.8364413e-01   2.8641743e-01   4.9520017e-01   4.4387208e-01
   3.7310033e-01   1.1254032e+00   1.0732865e+00   1.3355757e+00   8.6645428e-01   5.7757456e-01   1.5467568e+00   6.8037811e-01   1.1362212e+00   9.9722652e-01   1.1930184e+00   1.0940672e+00   1.4919616e+00   9.7498762e-01   3.2046188e-01   5.1372974e-01   7.7938342e-01   5.6680173e-01   2.1411558e-01   7.2474033e-01   4.7186987e-01   1.0674585e+00   7.2433902e-01   7.3779682e-01  -2.3741060e-01   8.1112129e-01  -9.1379270e-02   3.8083951e-01   3.9518880e-01   6.9604278e-01  -1.6471866e-01  -2.8089499e-01   4.3179000e-03   3.7438520e-01  -3.6274486e-01  -1.6923540e-01   6.3718428e-01   1.3698465e-01   7.6057248e-01   6.4910567e-01   6.2928159e-02   4.3886041e-02   3.6170128e-01   7.2998300e-01   8.8371090e-01   4.3171367e-01   4.2987240e-01   6.5114947e-01   5.7130134e-01   1.1264259e+00
   1.7027276e-01   3.0328893e-01   5.0302817e-01   7.6796896e-01   5.5896620e-01   6.6692701e-01   1.1898184e+00   9.1639918e-01   1.3819083e+00   8.8384271e-01   5.4617857e-01   9.9289500e-01   1.0013060e+00  -2.2122897e-01  -1.6268166e-01   3.2427398e-01   7.7872243e-01   1.3758683e-01   1.9397730e-01   1.7845122e-02   4.8277698e-01   2.1980066e-01  -2.3461923e-01  -2.9906790e-02   1.0157050e+00   4.3563743e-01  -6.3190436e-01   5.0748543e-01   1.3337093e-01   1.8358281e-01  -1.4614594e-01  -2.5362014e-01  -2.2605570e-01   1.3600733e-01  -2.8913282e-02  -9.9402297e-02  -2.5332686e-01  -2.8439321e-01   8.0567654e-01   7.8184673e-01  -1.7888364e-02   2.6654762e-01  -1.4465229e-01  -5.1766146e-01   2.5949281e-01  -2.3969961e-01   9.4901893e-02  -9.7146263e-02  -1.6895617e-01  -2.8880011e-01
   3.2762809e-02   4.6185540e-01   4.0525269e-01   9.0174791e-01   2.4667164e-01   3.5954843e-01   9.8435524e-01   6.1216214e-01   9.2429344e-01   8.0355716e-01   5.4995169e-02   7.0867606e-01   1.2041515e+00  -1.0723681e-01   1.2835461e-01   3.3408631e-01   8.0519641e-01   1.5430886e-01   2.5860736e-01   2.2313728e-01   7.0198709e-01   2.8702712e-01  -1.6662453e-01   3.4550932e-01   4.9462023e-01   9.6186885e-01  -7.1877250e-01   5.3264892e-01   2.5375450e-01   1.5678212e-01  -4.1612441e-01  -1.6967281e-01  -5.6268381e-01   3.9362062e-01  -4.1618731e-01  -1.8189476e-01  -8.4734450e-02   1.3971861e-01   7.4180324e-01   7.0918801e-01  -3.6765321e-01   2.5536992e-01  -2.3028040e-01  -3.5437153e-01  -1.7757934e-01  -3.5665544e-01  -1.0389301e-01   1.4660475e-01  -2.7153510e-01  -5.8334870e-03
   4.0766442e-01  -9.7514977e-02  -1.1132536e-01  -3.6317959e-01  -1.8816824e-02   9.3577064e-02   4.0948444e-01   3.7709905e-02   2.8085953e-01  -1.5179535e-01  -3.8073589e-01   3.8599420e-01   4.1304804e-01  -1.0303459e-01  -3.2873551e-02   3.0328686e-01   5.7393677e-01   3.4305450e-01   5.5355206e-02   2.7729165e-01   2.2769235e-01  -1.0869807e-01   1.7092168e-01  -7.9579280e-02   7.3447566e-01   4.5137866e-01   1.4895770e-01   8.2244266e-01  -1.4095249e-01  -5.1527799e-02   3.5999259e-01   3.0739364e-01   1.7866864e-01   5.2411369e-01   4.6329011e-01   3.4916000e-01   2.8665635e-01   3.3784114e-01   6.6505673e-01   6.8615905e-01   2.3980165e-01   6.7207525e-01   2.1497030e-01  -1.9583134e-01  -6.0688420e-03  -6.9263668e-02   8.2187088e-01   1.9379941e-01   2.8223720e-01  -2.5870492e-01
   1.3473897e-01  -3.8096940e-01   2.0177369e-02  -2.5341731e-01   5.1264224e-02  -5.3725168e-01   8.5091562e-01  -2.6732526e-01   1.2368114e+00   5.0874778e-01  -5.8137450e-03  -7.4888616e-01  -7.3170066e-01  -1.3967230e-01  -3.1722042e-01  -1.2555163e-01  -7.9161597e-01   5.9206271e-01  -1.1317555e-02  -3.9633547e-02  -2.8927667e-01   4.6016183e-01   9.7835547e-02  -1.2475443e-01  -9.8071013e-02  -7.6105144e-01   4.9053976e-02   1.6913576e-01   6.9719718e-01   7.4116922e-02  -1.7797741e-01  -5.1903203e-01  -9.1160965e-01  -5.9298079e-01  -7.6491470e-03  -7.4237674e-01  -6.7742981e-01   1.3543099e-01  -1.2479457e+00   1.0523006e-02  -9.6792740e-01  -7.2873826e-01   6.5759988e-02   2.1668095e-01   5.0916722e-01   7.3318847e-02  -1.1402988e+00  -1.3468979e-01  -1.7944335e-01   1.5742797e-01
   7.1995972e-01   1.1900136e-01   4.0674026e-01   8.2985779e-01   3.6047303e-01   5.5458856e-01   3.3606971e-01   4.2463829e-01   8.9360602e-01   8.9832649e-01   3.4159453e-01   7.8141072e-01   1.0897142e+00  -4.2831365e-01  -1.3699149e-01   1.0661668e-01   2.9743759e-01   5.3081529e-01   3.5872131e-01  -1.2382502e-02   3.0377924e-01   2.1573871e-01  -1.9590206e-01  -4.8955737e-02   8.9238638e-01  -1.3772855e-01  -3.2730454e-01   5.3911011e-01   2.4503032e-01   3.4790596e-01   5.1588750e-02  -3.3578628e-01  -4.0914359e-01   8.1709873e-02   5.9867247e-02  -1.7672061e-01  -3.2201532e-01  -8.6585452e-02   4.8165421e-01   3.3218447e-01   2.9158202e-02   1.1283943e-01  -1.0829543e-01  -8.1793374e-01  -5.2639230e-01  -4.9838254e-01  -6.8931541e-02  -5.3390118e-01  -5.7459630e-01  -1.0232787e+00
  -3.0576894e-01  -1.4709700e-01  -2.5062194e-01  -4.9708163e-01  -1.4066013e-01  -1.0823379e-01   4.5254783e-01   8.0195255e-02   3.4307347e-01  -2.2454003e-01  -4.3890958e-01   3.5805331e-01   5.3693958e-01  -3.9306597e-01  -6.5678862e-01   4.0580539e-01   3.6873065e-01   3.5276842e-01  -4.2025437e-02   1.5216731e-01   3.1919262e-01  -1.3440942e-01   2.1399682e-01   3.3161228e-02   1.0779828e+00   1.2479479e-01  -2.3350922e-01   8.7508733e-01  -2.0688798e-01  -4.3205523e-02   5.0896939e-01  -7.9234784e-02   4.1509960e-02   4.4029578e-01   2.6716529e-01   4.0085685e-01   8.7661244e-02   2.8581373e-01   6.1384101e-01   5.3886962e-01   2.4623111e-01   5.9214039e-01   1.2447103e-01   4.9960941e-02   5.9941996e-02   1.6584259e-01   8.7016882e-01   4.4216222e-01   3.2199307e-01  -6.7093951e-02
   8.8539330e-01   1.7193277e-01   6.8565497e-01   9.2315816e-01   6.3484290e-01   8.3870521e-01   1.2654962e+00   8.8908158e-01   8.1605246e-01   1.0268549e+00   6.9505066e-01   9.4984818e-01   1.1738919e+00  -3.8576914e-02  -5.4767494e-02   2.2145997e-01   4.6468815e-01   2.6949000e-01   1.0264802e-01  -1.1020051e-01   7.0116347e-02   1.5594802e-01  -5.6097883e-02  -2.8504020e-02   1.0035281e+00   1.2287850e-01  -3.4614565e-01   6.7403886e-01   1.7215612e-01   2.3527280e-01  -1.1413088e-01  -1.8739136e-01  -4.2461866e-01   7.4962738e-02   1.5331392e-01  -3.0984303e-01  -2.4950560e-01  -2.8135175e-01   4.0801935e-01   5.5434573e-01   2.1998902e-01   3.5059460e-03  -1.5171378e-01  -4.1040324e-01  -4.6142910e-03  -4.2278825e-01  -5.6153992e-02  -3.2264719e-01  -3.5840621e-01  -2.9422759e-01
   1.2472195e+00   4.6622627e-01   7.8119476e-01   1.0428193e+00   6.8193908e-01   9.4247992e-01   1.2440763e+00   1.0541407e+00   1.2658938e+00   1.3522547e+00   7.8210824e-01   1.0082620e+00   1.3950780e+00  -6.3303726e-02   1.3802531e-01   4.6678386e-01   1.0324186e+00   6.5320468e-01   3.4302893e-01   1.6066321e-01   5.7278177e-01   2.8817448e-01   1.2607090e-01   1.0905473e-01   1.1432450e+00   3.1854562e-01  -3.2357554e-01   1.2173485e+00  -1.6854170e-01   2.2103747e-01   2.7636051e-01  -1.2009197e-02  -1.6037112e-01   4.5355560e-01   2.5093900e-01  -9.7164318e-02   1.8287364e-02  -1.9731201e-02   1.0637899e+00   1.0731273e+00   3.5936076e-01   4.9888431e-01   1.6278375e-01  -3.7514468e-01   1.4327213e-01  -2.8137151e-01   5.4263820e-02  -2.3781590e-01  -2.5489145e-01  -4.6534287e-01
   1.2663761e-01   3.9901801e-01   2.6570727e-01   3.2334746e-01   2.1752584e-01   5.1999679e-01   8.7842932e-01   1.3097149e-01   1.3935645e-01   2.6603631e-01   5.0331103e-01   1.6178942e-01   4.5711676e-01  -3.3646728e-01  -3.0453994e-01   2.5290162e-01  -6.4712197e-02   3.5078372e-01   3.9245059e-01   8.7517804e-01   5.4882461e-01   2.7560189e-01   4.4850419e-01   8.1648170e-02   7.3728825e-01   4.9991109e-01  -1.2574512e-01   7.2020772e-01   8.1421160e-02   1.1950885e-02   1.9671184e-01  -5.8152284e-01  -6.0792726e-01   6.8610665e-02   2.0102592e-01  -1.7319540e-01  -4.7017647e-01   2.5170039e-01  -2.8966100e-02   1.5012864e-01  -4.4741302e-01  -1.6003533e-02   4.8284120e-03   3.7923881e-01   1.3843458e-01   4.1263177e-01   1.0126144e-01   5.5826601e-01  -1.1782448e-01  -4.8905766e-02
  -4.9675800e-01   7.8653247e-01   4.5020985e-01   7.4009368e-01   1.5770140e-01   7.0220334e-01   1.1482780e+00   7.7419663e-01   9.5207503e-01   2.6092529e-01   7.6660200e-04   7.6554600e-01   1.1829898e+00   5.9530389e-01   1.4093211e+00   4.4738814e-01   1.3979465e+00   2.0841759e-01   7.0432763e-01   1.4346884e-01   8.8466537e-01  -2.7159868e-01   4.9114933e-01  -3.2076259e-02   9.6996428e-01   7.0663873e-01   1.5821415e-01   7.5435907e-01   9.1122647e-01  -7.8009773e-01   1.0979010e+00   1.0938336e+00   1.0964376e+00   5.9960360e-01   6.5876053e-01   6.4504371e-01   2.6613677e-01   4.1374153e-01   6.3312454e-01   7.4813003e-01   6.4256287e-01   5.5787580e-01   5.1014219e-01   2.6543298e-01   3.8632593e-01   3.7411672e-01   7.1161437e-01   3.0492302e-01   2.1043526e-01  -3.5506409e-01
  -3.3991513e-01  -8.6802650e-01  -1.5202655e-01   2.9050091e-01  -2.9514268e-01  -1.5343330e-01  -4.2598496e-02  -1.5513911e-01   3.5105582e-01  -2.2757632e-01  -5.6059516e-01  -3.3769277e-01  -4.0429463e-01  -6.5484014e-01  -1.1137041e+00  -3.2218805e-01  -8.5937537e-01  -3.0309843e-01  -2.0315959e-01  -6.1764404e-01  -6.5273010e-03  -3.7054321e-01  -6.8440617e-01  -1.7189929e-01  -4.1782894e-01  -4.4067482e-01  -3.8747955e-01  -3.1157732e-01  -2.5799176e-01   1.0648694e-01  -8.8896283e-01  -4.4653332e-01  -1.2528307e+00  -3.1621095e-01  -4.9529990e-01  -9.8722233e-01  -5.3515824e-01  -2.9710522e-01  -1.6450076e-01  -6.8533642e-01  -1.1376827e-01  -4.0385234e-01  -6.2321270e-01  -7.8510842e-01  -9.3740289e-01  -8.5410881e-01   3.6704643e-02  -3.1866520e-01  -1.0941725e+00  -8.6391776e-01
  -2.2537995e-01  -1.7841337e-01  -1.0086718e-01  -2.5908771e-01  -2.2380588e-01  -1.8456252e-01   2.1563802e-01  -4.5187444e-01   8.9848474e-02  -5.4614828e-01  -4.8377729e-01  -1.8089850e-03  -1.5744271e-01   4.1628087e-01  -6.7318251e-02   1.5558385e-01   2.9691028e-01  -8.2020680e-03   2.5929323e-02  -1.3760820e-01  -1.8988232e-01  -1.9408923e-01  -9.3508379e-02  -4.3659038e-01  -1.1400965e-01  -2.2401790e-02  -4.7669600e-02  -2.3457674e-01  -2.1436037e-01  -1.8757744e-01  -2.3667668e-01  -1.8521837e-01   2.5236547e-01   8.7220692e-02  -3.2405597e-02  -7.1229514e-02  -2.8848197e-01  -4.9860228e-02  -2.2455298e-01   2.4258136e-01   8.2943306e-02   3.1782526e-01  -1.5913194e-01   2.3615650e-02  -3.7609787e-01  -4.2193149e-01   1.6813536e-01  -1.2308956e-01  -1.6631734e-01  -3.5180815e-01
  -6.2779448e-01  -1.6871575e-01   1.6816924e-01  -4.2919622e-01   2.0181464e-01  -2.9008204e-01  -8.4887210e-01   1.5821872e-01  -2.6198385e-01  -8.5305475e-01  -3.3001908e-01  -6.5679682e-02  -2.7898968e-01   2.4147849e-01   1.0004356e+00  -1.7564249e-01  -1.9752363e-01  -1.0973506e-01  -1.3029260e-01   3.8952145e-02   9.5772812e-02   6.4216550e-02   1.1339481e-01   1.2897750e-03  -4.3574886e-02  -1.7267035e-01   8.0101500e-01   5.6432599e-02   5.1723285e-01  -4.1557120e-03   3.1483694e-01   8.0308025e-01   5.7924062e-01  -3.3371139e-02   1.5247238e-01   1.4473329e-01   5.4942398e-01   9.1002513e-01   1.5244906e-01  -4.9722339e-02   2.0699991e-01  -3.1476950e-02   2.9350782e-01   5.1424007e-01   3.1323070e-01   3.8032821e-01   4.0326469e-02   1.5842028e-01   1.9207357e-01   4.2604182e-01
  -2.1412425e-01  -7.9335021e-01  -1.1296848e-01   1.3231496e-01  -2.2110275e-01  -4.1291937e-01  -5.2110647e-01  -7.7621441e-01  -4.0138409e-01  -5.5736069e-01  -3.6825734e-01  -6.8411485e-01  -6.0540806e-01  -1.0134843e+00   4.3777982e-01  -2.2725333e-02  -9.1574226e-01  -4.9566277e-01  -2.7295788e-01  -5.4126836e-01  -5.4520841e-01  -7.2558270e-01  -6.5865679e-01  -1.0483328e+00  -1.8175069e-01  -8.3689686e-01   8.8898159e-01  -2.2672866e-01  -8.8037291e-02  -1.0930813e+00   4.7458500e-01   7.2923739e-01   8.2110421e-01  -2.3692194e-01  -1.5762786e-01   4.1127030e-03   1.9735333e-01  -1.9092694e-01   6.2205747e-02  -2.1459641e-01   5.8047312e-02  -9.1264250e-03   8.7327978e-02   5.4736805e-02  -2.0806128e-01   7.6217943e-01  -5.3325113e-01  -7.4750560e-03  -7.2259218e-01  -6.3059737e-02
   6.4497979e-01   4.8649149e-01   6.4374791e-01   8.0040252e-01   6.7186258e-01   9.6393297e-01   1.0264030e+00   1.0405585e+00   1.2405111e+00   1.1780088e+00   8.2965999e-01   1.1874433e+00   1.3281717e+00  -1.0050573e-01  -7.4750760e-03   5.6023395e-01   1.0996120e+00   7.0070520e-01   2.1018703e-01   1.3166314e-01   5.3579434e-01   2.0320166e-01   2.9058525e-01  -7.0223466e-02   1.1226493e+00   3.0142334e-01  -4.5207092e-01   7.6295135e-01  -2.0793550e-01   2.1322993e-01  -8.1624565e-02  -1.9316223e-01   6.3876234e-02   3.0491712e-01   2.0490026e-01   2.7359500e-03  -2.6620051e-01  -1.1152086e-01   9.7848263e-01   1.0532519e+00   2.8713795e-01   3.8702792e-01   1.1217425e-01  -3.6948835e-01   1.9476088e-01  -3.9361643e-01   2.4992961e-01  -1.3206119e-01  -2.1693220e-01   2.7272590e-03
   3.8807719e-01  -7.6334594e-02   1.5789771e-01   4.2079907e-02   1.4264156e-01   3.2196744e-01   4.3437415e-01   5.3881920e-03   2.9437346e-01   4.2010463e-02  -6.2445250e-02   4.7790519e-01   5.0770689e-01   7.4543012e-02   2.0004103e-01   2.8514902e-01   6.0193902e-01   3.7237010e-01   9.8497267e-02   1.0621258e-01   1.8034560e-01   2.6612125e-02   2.2179489e-01   3.4462774e-02   6.4057880e-01   4.8030121e-01   2.5684125e-01   6.9969382e-01  -1.0090940e-02   3.9993668e-02   5.2158915e-01   5.6449669e-01   1.5518203e-01   7.8648743e-01   5.8168618e-01   4.6080503e-01   2.0390894e-01   3.7195848e-01   6.2439419e-01   7.0429727e-01   4.1699283e-01   6.6801380e-01   5.5560630e-01  -8.5302450e-03   2.3887518e-01  -1.5351281e-01   8.0827949e-01   4.7124055e-01   5.5197211e-01   2.9295280e-01
  -3.6573058e-01  -3.2946144e-01  -1.8208350e-01   7.0314565e-02  -2.4004492e-01  -1.2480530e+00  -7.4221021e-01  -7.0971891e-01  -4.5480079e-01  -3.3379254e-01   5.5121742e-02  -6.6491409e-01  -7.2512359e-01   7.3975775e-01  -8.8644951e-01  -8.1508096e-02  -6.3759339e-01  -1.6705363e-02   2.1359609e-01  -4.8622545e-01  -1.0210488e+00  -1.3149265e-01  -5.9815585e-01  -1.3351022e+00  -3.7162085e-01   1.2150498e-01  -1.0509621e-02  -8.1120356e-01  -1.6226083e+00  -5.2291904e-01  -1.7108116e-01  -4.8631711e-01  -2.9352811e-01  -1.4335067e+00  -6.7811484e-01  -4.8150779e-01   6.0384298e-01  -8.1131061e-01  -1.0294898e+00  -1.1081098e+00  -1.1105900e+00   2.9745867e-01   7.4289010e-02   1.2744953e-01  -7.3064444e-02  -7.1596002e-01  -2.1067411e-01  -3.5107918e-01  -1.4004294e-01  -4.2058554e-01
  -8.4706176e-02  -4.6782187e-01   1.2019979e-01   4.9602197e-01   6.5401402e-02   6.4413352e-01   6.1426975e-01   4.1889026e-01   1.1872164e-01   3.0681791e-02   8.4304363e-02  -3.3162843e-01   1.2310614e-01  -3.7165981e-01  -1.1019461e-01  -9.5461679e-02  -3.0673895e-01   5.2827121e-02   2.5124970e-03   4.9405690e-03  -2.8359819e-01   1.5722875e-01   1.2194393e-01  -4.3994207e-01  -2.2291360e-01   2.5436616e-02   4.1316612e-02   8.4943056e-02   3.0532427e-01  -1.9671107e-02  -1.8806624e-01  -5.5929288e-01  -7.7501690e-02  -7.4851916e-01  -3.1268434e-01  -9.2680951e-01  -1.4146101e+00  -1.4214755e-01  -2.8722013e-01  -3.5683134e-01  -5.9136562e-01  -7.5698466e-01  -8.0752347e-02  -3.0601108e-01   1.7548600e-01   2.0950781e-01  -5.6291728e-01  -4.3381488e-01  -1.1660469e-01   8.2626805e-02
   3.8055664e-02   1.8365983e-01   4.6594435e-01   4.7545348e-01   3.6552182e-01   5.0429740e-01   9.5555088e-01   6.7321668e-01   8.3761871e-01   7.0544699e-01   5.2144625e-01   7.5114572e-01   9.1558237e-01  -8.6376913e-02   1.0858198e-01   9.4296330e-03   2.5035343e-01   3.6840622e-01   2.8217623e-01  -5.2596546e-02   1.7070356e-01  -1.1861921e-02  -1.4052687e-02  -9.5964883e-02   6.9135080e-01  -4.4478531e-02  -2.7966599e-01   6.0960904e-01   2.6369099e-01   2.6698805e-01  -4.5927466e-01  -4.1357907e-01  -4.3012153e-01   2.5712072e-01   3.2264835e-01  -2.5935785e-01  -7.4769361e-01  -1.3399453e-01   2.7658080e-01   2.5144554e-01  -3.3796392e-02  -8.5823951e-02   3.6293955e-02  -5.7527796e-01  -6.1364431e-01  -5.1686473e-01  -8.8831819e-02  -3.7989249e-01  -3.9619532e-01  -4.5003890e-01
   4.3434126e-01   1.4313155e-01   2.0371513e-01  -4.4739472e-01   1.3349089e-01   2.6144237e-01  -1.9320598e-02   9.1096403e-02   7.5266812e-01   1.8217724e-01   2.3360572e-01   8.4734816e-01   5.5996884e-01   1.0402748e-01   2.2451886e-01   2.3714352e-01   8.0103177e-01   7.6758255e-01   2.2569834e-01   1.6519078e-01   2.5693205e-01  -3.3916168e-02   4.1865958e-01   3.9593092e-01   1.0823452e+00   4.4212065e-01   2.0670046e-01   7.5332991e-01   1.9506489e-01   2.1124985e-01   4.0248267e-01   5.4750134e-01   1.4816364e-01   8.3702438e-01   7.0347514e-01   5.1465204e-01   3.3757695e-01   4.6194755e-01   8.8478072e-01   8.1237185e-01   4.1754427e-01   8.5835622e-01   5.2007949e-01  -6.8814408e-02   1.9734526e-01   2.1102761e-02   8.3181487e-01   4.0810827e-01   3.0126710e-01  -3.1477175e-02
   9.2478810e-03  -2.3590022e-01  -8.4391321e-02   4.1865340e-02   9.5485920e-02   4.8244085e-01   1.9387945e-01   1.0250499e-01   4.1295645e-01   2.4584217e-01   1.8982997e-01   4.9645711e-01   7.3650172e-01   1.7583759e-02   1.4790973e-02   3.3477938e-01   7.9433026e-01   4.4121629e-01   1.7581278e-02   2.9246743e-01   2.7870403e-01  -1.5599945e-01   1.3151991e-01   1.6137819e-01   7.2145156e-01   2.3725699e-01  -3.0622663e-02   8.6706066e-01  -1.2753889e-01   5.9275315e-02   5.7976640e-01   2.8824988e-01   1.8293470e-01   8.5152550e-01   6.5860839e-01   5.7710905e-01   4.5480100e-01   4.0918166e-01   8.6463492e-01   7.0429529e-01   3.0760106e-01   7.4904726e-01   3.6699197e-01   6.5509355e-02   2.6935235e-01   1.3873070e-01   1.0295397e+00   4.6206440e-01   5.3822723e-01   2.4692532e-02
  -9.1904610e-01  -4.3785655e-01  -1.8524718e-01   1.1374241e-01  -2.5839217e-01  -1.3162131e+00  -9.1869470e-01  -7.0200500e-01  -8.2092050e-01  -7.4048148e-01  -3.2278261e-01  -8.8399893e-01  -5.1117071e-01   2.1163514e-01  -1.3742412e+00  -1.2692783e-01  -1.0207487e+00  -6.2709218e-02  -3.4740765e-02  -4.3492084e-01  -9.7959098e-01  -2.3930584e-01  -6.3597518e-01  -1.1312694e+00  -5.2836414e-02  -2.1009705e-01  -2.1482829e-01  -6.7615780e-01  -1.6568615e+00  -6.5193221e-01  -4.5508393e-01  -9.0274564e-01  -3.2870617e-01  -1.4276551e+00  -7.1097673e-01  -3.5136734e-01   5.4299355e-01  -7.1435740e-01  -9.0127976e-01  -5.8936315e-01  -1.0527029e+00  -7.6110500e-02  -3.6216244e-01  -2.0572914e-01  -2.4211180e-01  -7.2356120e-01  -2.6987414e-01  -2.3263980e-01  -5.8343784e-02  -1.8242643e-01
   3.5892319e-01   5.1415569e-01   3.6187955e-01   8.1169285e-01   4.0421960e-03   3.7418697e-02   7.9229742e-01   1.1626059e-02   5.9532770e-01   6.9003616e-01   3.8425153e-01   3.4314032e-01   5.1776369e-01  -8.7699705e-02  -3.8042258e-01   2.1928522e-01   5.0486906e-01   4.5883892e-01   4.5052148e-01   3.6624661e-01   6.5679589e-01   2.7864253e-01   1.9139510e-01  -1.9239850e-01   9.5466942e-01   1.1105655e-01  -6.6927104e-02   5.6946048e-01   1.5631715e-02   4.1458085e-02   4.5844266e-01  -4.0670981e-02   1.2956625e-01   2.7137353e-01   2.9477226e-02   3.4727733e-01  -2.5186934e-01   1.4341784e-02   2.7733839e-01   2.6335850e-01  -1.5776444e-01   4.2060599e-01  -3.8254379e-01   1.2420282e-01  -3.6450826e-02   8.3758622e-02   6.9360413e-01   9.5614414e-02  -2.5898288e-01  -1.6043735e-01
  -3.4513670e-01   1.1159062e-01  -3.8764714e-02   4.6958571e-01  -8.6666790e-02  -3.3877267e-01   6.0744646e-01  -4.1995312e-01  -2.4880069e-01  -2.4160429e-01  -1.5903985e-01  -2.2735858e-01   6.1375324e-01  -3.4268049e-01  -9.0181836e-01   1.1860449e-01  -4.0453471e-01  -1.7438537e-01   1.8171283e-01   5.1985776e-02  -3.1670316e-01   3.1963509e-01   4.6139967e-02  -4.7542759e-01  -3.8597527e-01   4.2296343e-02  -8.1024990e-01  -1.9171395e-01   2.1661472e-01  -3.8251460e-01  -5.6429849e-01  -1.0863614e+00  -6.6108747e-01  -2.7267188e-01  -2.5094870e-01  -5.6341409e-01  -7.9933321e-01  -3.8580518e-01  -9.0155820e-01  -7.8256717e-01  -8.6029431e-01  -4.3158658e-01  -3.7253642e-01   8.6358474e-02   1.8135314e-01  -1.5002001e-01  -1.0746202e-01   8.2639890e-03  -1.6313493e-01  -1.9427323e-01
   6.7468830e-01   5.8287245e-01   6.1009273e-01   8.5052110e-01   6.5189490e-01   8.6154175e-01   1.2027822e+00   1.1469697e+00   1.3011140e+00   1.0157308e+00   7.7426876e-01   1.1666301e+00   1.1865567e+00  -8.7738877e-02   1.8458631e-02   7.8836652e-01   1.3509725e+00   1.0974537e+00   3.5257386e-01   1.4117875e-01   6.2225092e-01   2.6061901e-01  -1.5444640e-02   2.3355293e-01   1.1380741e+00   6.1654232e-01  -4.9300135e-01   1.0281174e+00  -5.6874010e-03   3.4505423e-01  -4.3247220e-03  -3.6393433e-02   9.5885076e-02   4.8032713e-01   1.4132335e-01  -9.4900593e-02   7.1740552e-02  -1.0449510e-03   1.0971077e+00   1.0984772e+00   2.3519928e-01   3.4698491e-01   4.6493338e-02  -2.9208579e-01   1.6835523e-01  -3.3073186e-01   1.3724274e-01  -8.2191028e-02  -1.6985483e-01   3.3277734e-02
   1.0134776e-01   1.2277140e-03   3.3305488e-01   6.4162016e-01   3.1644586e-01   4.6558902e-01   5.9897496e-01   2.8806391e-01   6.6843998e-01   7.3017086e-01   1.7100937e-01   4.8480243e-01   9.3888224e-01  -3.2686932e-01  -4.1465651e-01   1.5117046e-01   1.1110963e-01   3.5916096e-01   1.3989865e-01  -6.3996392e-02   2.3260937e-01   1.6620370e-03   1.1091910e-01   1.3688178e-01   5.0169235e-01   3.7626813e-01  -1.4366697e-01   7.3625222e-01   7.9316140e-02   2.3221425e-01  -3.8130521e-01  -2.5330132e-01  -4.7482168e-01   4.9098353e-01   3.3053167e-01  -1.8079601e-01  -5.4630315e-01   4.6310298e-01   3.6404623e-01   2.9790595e-01  -1.1444783e-01   1.3762665e-01   9.1161400e-04  -3.9785926e-01  -5.8084548e-01  -5.0558369e-01   8.7906164e-02  -1.9968654e-02  -1.7672201e-01  -3.3380692e-01
